Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
16/06/2005 15:30,130403,1,15,1,North Bound,1,North,251,0,,1,0,
16/06/2005 15:30,130403,1,15,2,South Bound,2,South,243,0,,1,0,
16/06/2005 15:45,130403,1,15,1,North Bound,1,North,224,0,,1,0,
16/06/2005 15:45,130403,1,15,2,South Bound,2,South,252,0,,1,0,
16/06/2005 16:00,130403,1,15,1,North Bound,1,North,195,0,,1,0,
16/06/2005 16:00,130403,1,15,2,South Bound,2,South,245,0,,1,0,
16/06/2005 16:15,130403,1,15,1,North Bound,1,North,200,0,,1,0,
16/06/2005 16:15,130403,1,15,2,South Bound,2,South,288,0,,1,0,
16/06/2005 16:30,130403,1,15,1,North Bound,1,North,226,0,,1,0,
16/06/2005 16:30,130403,1,15,2,South Bound,2,South,281,0,,1,0,
16/06/2005 16:45,130403,1,15,1,North Bound,1,North,211,0,,1,0,
16/06/2005 16:45,130403,1,15,2,South Bound,2,South,294,0,,1,0,
16/06/2005 17:00,130403,1,15,1,North Bound,1,North,244,0,,1,0,
16/06/2005 17:00,130403,1,15,2,South Bound,2,South,321,0,,1,0,
16/06/2005 17:15,130403,1,15,1,North Bound,1,North,189,0,,1,0,
16/06/2005 17:15,130403,1,15,2,South Bound,2,South,309,0,,1,0,
16/06/2005 17:30,130403,1,15,1,North Bound,1,North,214,0,,1,0,
16/06/2005 17:30,130403,1,15,2,South Bound,2,South,372,0,,1,0,
16/06/2005 17:45,130403,1,15,1,North Bound,1,North,175,0,,1,0,
16/06/2005 17:45,130403,1,15,2,South Bound,2,South,259,0,,1,0,
16/06/2005 18:00,130403,1,15,1,North Bound,1,North,193,0,,1,0,
16/06/2005 18:00,130403,1,15,2,South Bound,2,South,216,0,,1,0,
16/06/2005 18:15,130403,1,15,1,North Bound,1,North,146,0,,1,0,
16/06/2005 18:15,130403,1,15,2,South Bound,2,South,211,0,,1,0,
16/06/2005 18:30,130403,1,15,1,North Bound,1,North,199,0,,1,0,
16/06/2005 18:30,130403,1,15,2,South Bound,2,South,202,0,,1,0,
16/06/2005 18:45,130403,1,15,1,North Bound,1,North,169,0,,1,0,
16/06/2005 18:45,130403,1,15,2,South Bound,2,South,206,0,,1,0,
16/06/2005 19:00,130403,1,15,1,North Bound,1,North,133,0,,1,0,
16/06/2005 19:00,130403,1,15,2,South Bound,2,South,176,0,,1,0,
16/06/2005 19:15,130403,1,15,1,North Bound,1,North,153,0,,1,0,
16/06/2005 19:15,130403,1,15,2,South Bound,2,South,173,0,,1,0,
16/06/2005 19:30,130403,1,15,1,North Bound,1,North,143,0,,1,0,
16/06/2005 19:30,130403,1,15,2,South Bound,2,South,147,0,,1,0,
16/06/2005 19:45,130403,1,15,1,North Bound,1,North,158,0,,1,0,
16/06/2005 19:45,130403,1,15,2,South Bound,2,South,148,0,,1,0,
16/06/2005 20:00,130403,1,15,1,North Bound,1,North,141,0,,1,0,
16/06/2005 20:00,130403,1,15,2,South Bound,2,South,152,0,,1,0,
16/06/2005 20:15,130403,1,15,1,North Bound,1,North,120,0,,1,0,
16/06/2005 20:15,130403,1,15,2,South Bound,2,South,140,0,,1,0,
16/06/2005 20:30,130403,1,15,1,North Bound,1,North,85,0,,1,0,
16/06/2005 20:30,130403,1,15,2,South Bound,2,South,116,0,,1,0,
16/06/2005 20:45,130403,1,15,1,North Bound,1,North,98,0,,1,0,
16/06/2005 20:45,130403,1,15,2,South Bound,2,South,136,0,,1,0,
16/06/2005 21:00,130403,1,15,1,North Bound,1,North,105,0,,1,0,
16/06/2005 21:00,130403,1,15,2,South Bound,2,South,125,0,,1,0,
16/06/2005 21:15,130403,1,15,1,North Bound,1,North,110,0,,1,0,
16/06/2005 21:15,130403,1,15,2,South Bound,2,South,128,0,,1,0,
16/06/2005 21:30,130403,1,15,1,North Bound,1,North,77,0,,1,0,
16/06/2005 21:30,130403,1,15,2,South Bound,2,South,123,0,,1,0,
16/06/2005 21:45,130403,1,15,1,North Bound,1,North,65,0,,1,0,
16/06/2005 21:45,130403,1,15,2,South Bound,2,South,88,0,,1,0,
16/06/2005 22:00,130403,1,15,1,North Bound,1,North,95,0,,1,0,
16/06/2005 22:00,130403,1,15,2,South Bound,2,South,87,0,,1,0,
16/06/2005 22:15,130403,1,15,1,North Bound,1,North,49,0,,1,0,
16/06/2005 22:15,130403,1,15,2,South Bound,2,South,78,0,,1,0,
16/06/2005 22:30,130403,1,15,1,North Bound,1,North,60,0,,1,0,
16/06/2005 22:30,130403,1,15,2,South Bound,2,South,83,0,,1,0,
16/06/2005 22:45,130403,1,15,1,North Bound,1,North,47,0,,1,0,
16/06/2005 22:45,130403,1,15,2,South Bound,2,South,67,0,,1,0,
16/06/2005 23:00,130403,1,15,1,North Bound,1,North,45,0,,1,0,
16/06/2005 23:00,130403,1,15,2,South Bound,2,South,55,0,,1,0,
16/06/2005 23:15,130403,1,15,1,North Bound,1,North,52,0,,1,0,
16/06/2005 23:15,130403,1,15,2,South Bound,2,South,76,0,,1,0,
16/06/2005 23:30,130403,1,15,1,North Bound,1,North,33,0,,1,0,
16/06/2005 23:30,130403,1,15,2,South Bound,2,South,54,0,,1,0,
16/06/2005 23:45,130403,1,15,1,North Bound,1,North,25,0,,1,0,
16/06/2005 23:45,130403,1,15,2,South Bound,2,South,40,0,,1,0,
17/06/2005 00:00,130403,1,15,1,North Bound,1,North,40,0,,1,0,
17/06/2005 00:00,130403,1,15,2,South Bound,2,South,29,0,,1,0,
17/06/2005 00:15,130403,1,15,1,North Bound,1,North,27,0,,1,0,
17/06/2005 00:15,130403,1,15,2,South Bound,2,South,43,0,,1,0,
17/06/2005 00:30,130403,1,15,1,North Bound,1,North,25,0,,1,0,
17/06/2005 00:30,130403,1,15,2,South Bound,2,South,24,0,,1,0,
17/06/2005 00:45,130403,1,15,1,North Bound,1,North,19,0,,1,0,
17/06/2005 00:45,130403,1,15,2,South Bound,2,South,25,0,,1,0,
17/06/2005 01:00,130403,1,15,1,North Bound,1,North,14,0,,1,0,
17/06/2005 01:00,130403,1,15,2,South Bound,2,South,22,0,,1,0,
17/06/2005 01:15,130403,1,15,1,North Bound,1,North,14,0,,1,0,
17/06/2005 01:15,130403,1,15,2,South Bound,2,South,25,0,,1,0,
17/06/2005 01:30,130403,1,15,1,North Bound,1,North,17,0,,1,0,
17/06/2005 01:30,130403,1,15,2,South Bound,2,South,23,0,,1,0,
17/06/2005 01:45,130403,1,15,1,North Bound,1,North,16,0,,1,0,
17/06/2005 01:45,130403,1,15,2,South Bound,2,South,15,0,,1,0,
17/06/2005 02:00,130403,1,15,1,North Bound,1,North,20,0,,1,0,
17/06/2005 02:00,130403,1,15,2,South Bound,2,South,20,0,,1,0,
17/06/2005 02:15,130403,1,15,1,North Bound,1,North,14,0,,1,0,
17/06/2005 02:15,130403,1,15,2,South Bound,2,South,22,0,,1,0,
17/06/2005 02:30,130403,1,15,1,North Bound,1,North,16,0,,1,0,
17/06/2005 02:30,130403,1,15,2,South Bound,2,South,14,0,,1,0,
17/06/2005 02:45,130403,1,15,1,North Bound,1,North,10,0,,1,0,
17/06/2005 02:45,130403,1,15,2,South Bound,2,South,22,0,,1,0,
17/06/2005 03:00,130403,1,15,1,North Bound,1,North,8,0,,1,0,
17/06/2005 03:00,130403,1,15,2,South Bound,2,South,17,0,,1,0,
17/06/2005 03:15,130403,1,15,1,North Bound,1,North,8,0,,1,0,
17/06/2005 03:15,130403,1,15,2,South Bound,2,South,5,0,,1,0,
17/06/2005 03:30,130403,1,15,1,North Bound,1,North,12,0,,1,0,
17/06/2005 03:30,130403,1,15,2,South Bound,2,South,10,0,,1,0,
17/06/2005 03:45,130403,1,15,1,North Bound,1,North,9,0,,1,0,
17/06/2005 03:45,130403,1,15,2,South Bound,2,South,3,0,,1,0,
17/06/2005 04:00,130403,1,15,1,North Bound,1,North,5,0,,1,0,
17/06/2005 04:00,130403,1,15,2,South Bound,2,South,7,0,,1,0,
17/06/2005 04:15,130403,1,15,1,North Bound,1,North,6,0,,1,0,
17/06/2005 04:15,130403,1,15,2,South Bound,2,South,5,0,,1,0,
17/06/2005 04:30,130403,1,15,1,North Bound,1,North,14,0,,1,0,
17/06/2005 04:30,130403,1,15,2,South Bound,2,South,13,0,,1,0,
17/06/2005 04:45,130403,1,15,1,North Bound,1,North,9,0,,1,0,
17/06/2005 04:45,130403,1,15,2,South Bound,2,South,3,0,,1,0,
17/06/2005 05:00,130403,1,15,1,North Bound,1,North,12,0,,1,0,
17/06/2005 05:00,130403,1,15,2,South Bound,2,South,19,0,,1,0,
17/06/2005 05:15,130403,1,15,1,North Bound,1,North,14,0,,1,0,
17/06/2005 05:15,130403,1,15,2,South Bound,2,South,24,0,,1,0,
17/06/2005 05:30,130403,1,15,1,North Bound,1,North,30,0,,1,0,
17/06/2005 05:30,130403,1,15,2,South Bound,2,South,40,0,,1,0,
17/06/2005 05:45,130403,1,15,1,North Bound,1,North,28,0,,1,0,
17/06/2005 05:45,130403,1,15,2,South Bound,2,South,49,0,,1,0,
17/06/2005 06:00,130403,1,15,1,North Bound,1,North,52,0,,1,0,
17/06/2005 06:00,130403,1,15,2,South Bound,2,South,52,0,,1,0,
17/06/2005 06:15,130403,1,15,1,North Bound,1,North,57,0,,1,0,
17/06/2005 06:15,130403,1,15,2,South Bound,2,South,72,0,,1,0,
17/06/2005 06:30,130403,1,15,1,North Bound,1,North,94,0,,1,0,
17/06/2005 06:30,130403,1,15,2,South Bound,2,South,76,0,,1,0,
17/06/2005 06:45,130403,1,15,1,North Bound,1,North,123,0,,1,0,
17/06/2005 06:45,130403,1,15,2,South Bound,2,South,108,0,,1,0,
17/06/2005 07:00,130403,1,15,1,North Bound,1,North,146,0,,1,0,
17/06/2005 07:00,130403,1,15,2,South Bound,2,South,116,0,,1,0,
17/06/2005 07:15,130403,1,15,1,North Bound,1,North,175,0,,1,0,
17/06/2005 07:15,130403,1,15,2,South Bound,2,South,177,0,,1,0,
17/06/2005 07:30,130403,1,15,1,North Bound,1,North,214,0,,1,0,
17/06/2005 07:30,130403,1,15,2,South Bound,2,South,209,0,,1,0,
17/06/2005 07:45,130403,1,15,1,North Bound,1,North,235,0,,1,0,
17/06/2005 07:45,130403,1,15,2,South Bound,2,South,205,0,,1,0,
17/06/2005 08:00,130403,1,15,1,North Bound,1,North,237,0,,1,0,
17/06/2005 08:00,130403,1,15,2,South Bound,2,South,278,0,,1,0,
17/06/2005 08:15,130403,1,15,1,North Bound,1,North,243,0,,1,0,
17/06/2005 08:15,130403,1,15,2,South Bound,2,South,244,0,,1,0,
17/06/2005 08:30,130403,1,15,1,North Bound,1,North,288,0,,1,0,
17/06/2005 08:30,130403,1,15,2,South Bound,2,South,280,0,,1,0,
17/06/2005 08:45,130403,1,15,1,North Bound,1,North,254,0,,1,0,
17/06/2005 08:45,130403,1,15,2,South Bound,2,South,229,0,,1,0,
17/06/2005 09:00,130403,1,15,1,North Bound,1,North,248,0,,1,0,
17/06/2005 09:00,130403,1,15,2,South Bound,2,South,250,0,,1,0,
17/06/2005 09:15,130403,1,15,1,North Bound,1,North,251,0,,1,0,
17/06/2005 09:15,130403,1,15,2,South Bound,2,South,187,0,,1,0,
17/06/2005 09:30,130403,1,15,1,North Bound,1,North,201,0,,1,0,
17/06/2005 09:30,130403,1,15,2,South Bound,2,South,207,0,,1,0,
17/06/2005 09:45,130403,1,15,1,North Bound,1,North,213,0,,1,0,
17/06/2005 09:45,130403,1,15,2,South Bound,2,South,202,0,,1,0,
17/06/2005 10:00,130403,1,15,1,North Bound,1,North,211,0,,1,0,
17/06/2005 10:00,130403,1,15,2,South Bound,2,South,214,0,,1,0,
17/06/2005 10:15,130403,1,15,1,North Bound,1,North,194,0,,1,0,
17/06/2005 10:15,130403,1,15,2,South Bound,2,South,211,0,,1,0,
17/06/2005 10:30,130403,1,15,1,North Bound,1,North,204,0,,1,0,
17/06/2005 10:30,130403,1,15,2,South Bound,2,South,195,0,,1,0,
17/06/2005 10:45,130403,1,15,1,North Bound,1,North,197,0,,1,0,
17/06/2005 10:45,130403,1,15,2,South Bound,2,South,202,0,,1,0,
17/06/2005 11:00,130403,1,15,1,North Bound,1,North,197,0,,1,0,
17/06/2005 11:00,130403,1,15,2,South Bound,2,South,252,0,,1,0,
17/06/2005 11:15,130403,1,15,1,North Bound,1,North,186,0,,1,0,
17/06/2005 11:15,130403,1,15,2,South Bound,2,South,217,0,,1,0,
17/06/2005 11:30,130403,1,15,1,North Bound,1,North,184,0,,1,0,
17/06/2005 11:30,130403,1,15,2,South Bound,2,South,232,0,,1,0,
17/06/2005 11:45,130403,1,15,1,North Bound,1,North,206,0,,1,0,
17/06/2005 11:45,130403,1,15,2,South Bound,2,South,230,0,,1,0,
17/06/2005 12:00,130403,1,15,1,North Bound,1,North,213,0,,1,0,
17/06/2005 12:00,130403,1,15,2,South Bound,2,South,259,0,,1,0,
17/06/2005 12:15,130403,1,15,1,North Bound,1,North,187,0,,1,0,
17/06/2005 12:15,130403,1,15,2,South Bound,2,South,231,0,,1,0,
17/06/2005 12:30,130403,1,15,1,North Bound,1,North,207,0,,1,0,
17/06/2005 12:30,130403,1,15,2,South Bound,2,South,259,0,,1,0,
17/06/2005 12:45,130403,1,15,1,North Bound,1,North,202,0,,1,0,
17/06/2005 12:45,130403,1,15,2,South Bound,2,South,303,0,,1,0,
17/06/2005 13:00,130403,1,15,1,North Bound,1,North,232,0,,1,0,
17/06/2005 13:00,130403,1,15,2,South Bound,2,South,259,0,,1,0,
17/06/2005 13:15,130403,1,15,1,North Bound,1,North,202,0,,1,0,
17/06/2005 13:15,130403,1,15,2,South Bound,2,South,282,0,,1,0,
17/06/2005 13:30,130403,1,15,1,North Bound,1,North,197,0,,1,0,
17/06/2005 13:30,130403,1,15,2,South Bound,2,South,248,0,,1,0,
17/06/2005 13:45,130403,1,15,1,North Bound,1,North,190,0,,1,0,
17/06/2005 13:45,130403,1,15,2,South Bound,2,South,265,0,,1,0,
17/06/2005 14:00,130403,1,15,1,North Bound,1,North,204,0,,1,0,
17/06/2005 14:00,130403,1,15,2,South Bound,2,South,253,0,,1,0,
17/06/2005 14:15,130403,1,15,1,North Bound,1,North,206,0,,1,0,
17/06/2005 14:15,130403,1,15,2,South Bound,2,South,239,0,,1,0,
17/06/2005 14:30,130403,1,15,1,North Bound,1,North,173,0,,1,0,
17/06/2005 14:30,130403,1,15,2,South Bound,2,South,263,0,,1,0,
17/06/2005 14:45,130403,1,15,1,North Bound,1,North,222,0,,1,0,
17/06/2005 14:45,130403,1,15,2,South Bound,2,South,298,0,,1,0,
17/06/2005 15:00,130403,1,15,1,North Bound,1,North,180,0,,1,0,
17/06/2005 15:00,130403,1,15,2,South Bound,2,South,273,0,,1,0,
17/06/2005 15:15,130403,1,15,1,North Bound,1,North,200,0,,1,0,
17/06/2005 15:15,130403,1,15,2,South Bound,2,South,311,0,,1,0,
17/06/2005 15:30,130403,1,15,1,North Bound,1,North,237,0,,1,0,
17/06/2005 15:30,130403,1,15,2,South Bound,2,South,293,0,,1,0,
17/06/2005 15:45,130403,1,15,1,North Bound,1,North,274,0,,1,0,
17/06/2005 15:45,130403,1,15,2,South Bound,2,South,249,0,,1,0,
17/06/2005 16:00,130403,1,15,1,North Bound,1,North,230,0,,1,0,
17/06/2005 16:00,130403,1,15,2,South Bound,2,South,322,0,,1,0,
17/06/2005 16:15,130403,1,15,1,North Bound,1,North,220,0,,1,0,
17/06/2005 16:15,130403,1,15,2,South Bound,2,South,313,0,,1,0,
17/06/2005 16:30,130403,1,15,1,North Bound,1,North,232,0,,1,0,
17/06/2005 16:30,130403,1,15,2,South Bound,2,South,293,0,,1,0,
17/06/2005 16:45,130403,1,15,1,North Bound,1,North,244,0,,1,0,
17/06/2005 16:45,130403,1,15,2,South Bound,2,South,284,0,,1,0,
17/06/2005 17:00,130403,1,15,1,North Bound,1,North,209,0,,1,0,
17/06/2005 17:00,130403,1,15,2,South Bound,2,South,317,0,,1,0,
17/06/2005 17:15,130403,1,15,1,North Bound,1,North,223,0,,1,0,
17/06/2005 17:15,130403,1,15,2,South Bound,2,South,287,0,,1,0,
17/06/2005 17:30,130403,1,15,1,North Bound,1,North,176,0,,1,0,
17/06/2005 17:30,130403,1,15,2,South Bound,2,South,330,0,,1,0,
17/06/2005 17:45,130403,1,15,1,North Bound,1,North,163,0,,1,0,
17/06/2005 17:45,130403,1,15,2,South Bound,2,South,269,0,,1,0,
17/06/2005 18:00,130403,1,15,1,North Bound,1,North,201,0,,1,0,
17/06/2005 18:00,130403,1,15,2,South Bound,2,South,240,0,,1,0,
17/06/2005 18:15,130403,1,15,1,North Bound,1,North,153,0,,1,0,
17/06/2005 18:15,130403,1,15,2,South Bound,2,South,253,0,,1,0,
17/06/2005 18:30,130403,1,15,1,North Bound,1,North,173,0,,1,0,
17/06/2005 18:30,130403,1,15,2,South Bound,2,South,206,0,,1,0,
17/06/2005 18:45,130403,1,15,1,North Bound,1,North,158,0,,1,0,
17/06/2005 18:45,130403,1,15,2,South Bound,2,South,174,0,,1,0,
17/06/2005 19:00,130403,1,15,1,North Bound,1,North,159,0,,1,0,
17/06/2005 19:00,130403,1,15,2,South Bound,2,South,216,0,,1,0,
17/06/2005 19:15,130403,1,15,1,North Bound,1,North,143,0,,1,0,
17/06/2005 19:15,130403,1,15,2,South Bound,2,South,182,0,,1,0,
17/06/2005 19:30,130403,1,15,1,North Bound,1,North,145,0,,1,0,
17/06/2005 19:30,130403,1,15,2,South Bound,2,South,194,0,,1,0,
17/06/2005 19:45,130403,1,15,1,North Bound,1,North,134,0,,1,0,
17/06/2005 19:45,130403,1,15,2,South Bound,2,South,168,0,,1,0,
17/06/2005 20:00,130403,1,15,1,North Bound,1,North,165,0,,1,0,
17/06/2005 20:00,130403,1,15,2,South Bound,2,South,154,0,,1,0,
17/06/2005 20:15,130403,1,15,1,North Bound,1,North,137,0,,1,0,
17/06/2005 20:15,130403,1,15,2,South Bound,2,South,132,0,,1,0,
17/06/2005 20:30,130403,1,15,1,North Bound,1,North,124,0,,1,0,
17/06/2005 20:30,130403,1,15,2,South Bound,2,South,126,0,,1,0,
17/06/2005 20:45,130403,1,15,1,North Bound,1,North,109,0,,1,0,
17/06/2005 20:45,130403,1,15,2,South Bound,2,South,107,0,,1,0,
17/06/2005 21:00,130403,1,15,1,North Bound,1,North,96,0,,1,0,
17/06/2005 21:00,130403,1,15,2,South Bound,2,South,119,0,,1,0,
17/06/2005 21:15,130403,1,15,1,North Bound,1,North,82,0,,1,0,
17/06/2005 21:15,130403,1,15,2,South Bound,2,South,103,0,,1,0,
17/06/2005 21:30,130403,1,15,1,North Bound,1,North,80,0,,1,0,
17/06/2005 21:30,130403,1,15,2,South Bound,2,South,96,0,,1,0,
17/06/2005 21:45,130403,1,15,1,North Bound,1,North,72,0,,1,0,
17/06/2005 21:45,130403,1,15,2,South Bound,2,South,101,0,,1,0,
17/06/2005 22:00,130403,1,15,1,North Bound,1,North,80,0,,1,0,
17/06/2005 22:00,130403,1,15,2,South Bound,2,South,155,0,,1,0,
17/06/2005 22:15,130403,1,15,1,North Bound,1,North,74,0,,1,0,
17/06/2005 22:15,130403,1,15,2,South Bound,2,South,98,0,,1,0,
17/06/2005 22:30,130403,1,15,1,North Bound,1,North,52,0,,1,0,
17/06/2005 22:30,130403,1,15,2,South Bound,2,South,90,0,,1,0,
17/06/2005 22:45,130403,1,15,1,North Bound,1,North,68,0,,1,0,
17/06/2005 22:45,130403,1,15,2,South Bound,2,South,73,0,,1,0,
17/06/2005 23:00,130403,1,15,1,North Bound,1,North,70,0,,1,0,
17/06/2005 23:00,130403,1,15,2,South Bound,2,South,79,0,,1,0,
17/06/2005 23:15,130403,1,15,1,North Bound,1,North,64,0,,1,0,
17/06/2005 23:15,130403,1,15,2,South Bound,2,South,94,0,,1,0,
17/06/2005 23:30,130403,1,15,1,North Bound,1,North,65,0,,1,0,
17/06/2005 23:30,130403,1,15,2,South Bound,2,South,75,0,,1,0,
17/06/2005 23:45,130403,1,15,1,North Bound,1,North,69,0,,1,0,
17/06/2005 23:45,130403,1,15,2,South Bound,2,South,89,0,,1,0,
18/06/2005 00:00,130403,1,15,1,North Bound,1,North,60,0,,1,0,
18/06/2005 00:00,130403,1,15,2,South Bound,2,South,68,0,,1,0,
18/06/2005 00:15,130403,1,15,1,North Bound,1,North,58,0,,1,0,
18/06/2005 00:15,130403,1,15,2,South Bound,2,South,57,0,,1,0,
18/06/2005 00:30,130403,1,15,1,North Bound,1,North,47,0,,1,0,
18/06/2005 00:30,130403,1,15,2,South Bound,2,South,50,0,,1,0,
18/06/2005 00:45,130403,1,15,1,North Bound,1,North,52,0,,1,0,
18/06/2005 00:45,130403,1,15,2,South Bound,2,South,58,0,,1,0,
18/06/2005 01:00,130403,1,15,1,North Bound,1,North,38,0,,1,0,
18/06/2005 01:00,130403,1,15,2,South Bound,2,South,50,0,,1,0,
18/06/2005 01:15,130403,1,15,1,North Bound,1,North,40,0,,1,0,
18/06/2005 01:15,130403,1,15,2,South Bound,2,South,57,0,,1,0,
18/06/2005 01:30,130403,1,15,1,North Bound,1,North,47,0,,1,0,
18/06/2005 01:30,130403,1,15,2,South Bound,2,South,46,0,,1,0,
18/06/2005 01:45,130403,1,15,1,North Bound,1,North,29,0,,1,0,
18/06/2005 01:45,130403,1,15,2,South Bound,2,South,60,0,,1,0,
18/06/2005 02:00,130403,1,15,1,North Bound,1,North,43,0,,1,0,
18/06/2005 02:00,130403,1,15,2,South Bound,2,South,37,0,,1,0,
18/06/2005 02:15,130403,1,15,1,North Bound,1,North,37,0,,1,0,
18/06/2005 02:15,130403,1,15,2,South Bound,2,South,33,0,,1,0,
18/06/2005 02:30,130403,1,15,1,North Bound,1,North,36,0,,1,0,
18/06/2005 02:30,130403,1,15,2,South Bound,2,South,50,0,,1,0,
18/06/2005 02:45,130403,1,15,1,North Bound,1,North,32,0,,1,0,
18/06/2005 02:45,130403,1,15,2,South Bound,2,South,35,0,,1,0,
18/06/2005 03:00,130403,1,15,1,North Bound,1,North,24,0,,1,0,
18/06/2005 03:00,130403,1,15,2,South Bound,2,South,28,0,,1,0,
18/06/2005 03:15,130403,1,15,1,North Bound,1,North,30,0,,1,0,
18/06/2005 03:15,130403,1,15,2,South Bound,2,South,38,0,,1,0,
18/06/2005 03:30,130403,1,15,1,North Bound,1,North,22,0,,1,0,
18/06/2005 03:30,130403,1,15,2,South Bound,2,South,8,0,,1,0,
18/06/2005 03:45,130403,1,15,1,North Bound,1,North,20,0,,1,0,
18/06/2005 03:45,130403,1,15,2,South Bound,2,South,17,0,,1,0,
18/06/2005 04:00,130403,1,15,1,North Bound,1,North,9,0,,1,0,
18/06/2005 04:00,130403,1,15,2,South Bound,2,South,20,0,,1,0,
18/06/2005 04:15,130403,1,15,1,North Bound,1,North,12,0,,1,0,
18/06/2005 04:15,130403,1,15,2,South Bound,2,South,14,0,,1,0,
18/06/2005 04:30,130403,1,15,1,North Bound,1,North,21,0,,1,0,
18/06/2005 04:30,130403,1,15,2,South Bound,2,South,22,0,,1,0,
18/06/2005 04:45,130403,1,15,1,North Bound,1,North,12,0,,1,0,
18/06/2005 04:45,130403,1,15,2,South Bound,2,South,7,0,,1,0,
18/06/2005 05:00,130403,1,15,1,North Bound,1,North,12,0,,1,0,
18/06/2005 05:00,130403,1,15,2,South Bound,2,South,13,0,,1,0,
18/06/2005 05:15,130403,1,15,1,North Bound,1,North,24,0,,1,0,
18/06/2005 05:15,130403,1,15,2,South Bound,2,South,16,0,,1,0,
18/06/2005 05:30,130403,1,15,1,North Bound,1,North,19,0,,1,0,
18/06/2005 05:30,130403,1,15,2,South Bound,2,South,30,0,,1,0,
18/06/2005 05:45,130403,1,15,1,North Bound,1,North,25,0,,1,0,
18/06/2005 05:45,130403,1,15,2,South Bound,2,South,33,0,,1,0,
18/06/2005 06:00,130403,1,15,1,North Bound,1,North,31,0,,1,0,
18/06/2005 06:00,130403,1,15,2,South Bound,2,South,33,0,,1,0,
18/06/2005 06:15,130403,1,15,1,North Bound,1,North,38,0,,1,0,
18/06/2005 06:15,130403,1,15,2,South Bound,2,South,32,0,,1,0,
18/06/2005 06:30,130403,1,15,1,North Bound,1,North,37,0,,1,0,
18/06/2005 06:30,130403,1,15,2,South Bound,2,South,47,0,,1,0,
18/06/2005 06:45,130403,1,15,1,North Bound,1,North,47,0,,1,0,
18/06/2005 06:45,130403,1,15,2,South Bound,2,South,51,0,,1,0,
18/06/2005 07:00,130403,1,15,1,North Bound,1,North,43,0,,1,0,
18/06/2005 07:00,130403,1,15,2,South Bound,2,South,50,0,,1,0,
18/06/2005 07:15,130403,1,15,1,North Bound,1,North,61,0,,1,0,
18/06/2005 07:15,130403,1,15,2,South Bound,2,South,56,0,,1,0,
18/06/2005 07:30,130403,1,15,1,North Bound,1,North,72,0,,1,0,
18/06/2005 07:30,130403,1,15,2,South Bound,2,South,81,0,,1,0,
18/06/2005 07:45,130403,1,15,1,North Bound,1,North,114,0,,1,0,
18/06/2005 07:45,130403,1,15,2,South Bound,2,South,74,0,,1,0,
18/06/2005 08:00,130403,1,15,1,North Bound,1,North,110,0,,1,0,
18/06/2005 08:00,130403,1,15,2,South Bound,2,South,94,0,,1,0,
18/06/2005 08:15,130403,1,15,1,North Bound,1,North,125,0,,1,0,
18/06/2005 08:15,130403,1,15,2,South Bound,2,South,106,0,,1,0,
18/06/2005 08:30,130403,1,15,1,North Bound,1,North,150,0,,1,0,
18/06/2005 08:30,130403,1,15,2,South Bound,2,South,122,0,,1,0,
18/06/2005 08:45,130403,1,15,1,North Bound,1,North,178,0,,1,0,
18/06/2005 08:45,130403,1,15,2,South Bound,2,South,145,0,,1,0,
18/06/2005 09:00,130403,1,15,1,North Bound,1,North,147,0,,1,0,
18/06/2005 09:00,130403,1,15,2,South Bound,2,South,156,0,,1,0,
18/06/2005 09:15,130403,1,15,1,North Bound,1,North,140,0,,1,0,
18/06/2005 09:15,130403,1,15,2,South Bound,2,South,159,0,,1,0,
18/06/2005 09:30,130403,1,15,1,North Bound,1,North,166,0,,1,0,
18/06/2005 09:30,130403,1,15,2,South Bound,2,South,172,0,,1,0,
18/06/2005 09:45,130403,1,15,1,North Bound,1,North,195,0,,1,0,
18/06/2005 09:45,130403,1,15,2,South Bound,2,South,158,0,,1,0,
18/06/2005 10:00,130403,1,15,1,North Bound,1,North,189,0,,1,0,
18/06/2005 10:00,130403,1,15,2,South Bound,2,South,178,0,,1,0,
18/06/2005 10:15,130403,1,15,1,North Bound,1,North,194,0,,1,0,
18/06/2005 10:15,130403,1,15,2,South Bound,2,South,198,0,,1,0,
18/06/2005 10:30,130403,1,15,1,North Bound,1,North,204,0,,1,0,
18/06/2005 10:30,130403,1,15,2,South Bound,2,South,189,0,,1,0,
18/06/2005 10:45,130403,1,15,1,North Bound,1,North,205,0,,1,0,
18/06/2005 10:45,130403,1,15,2,South Bound,2,South,190,0,,1,0,
18/06/2005 11:00,130403,1,15,1,North Bound,1,North,198,0,,1,0,
18/06/2005 11:00,130403,1,15,2,South Bound,2,South,196,0,,1,0,
18/06/2005 11:15,130403,1,15,1,North Bound,1,North,233,0,,1,0,
18/06/2005 11:15,130403,1,15,2,South Bound,2,South,225,0,,1,0,
18/06/2005 11:30,130403,1,15,1,North Bound,1,North,189,0,,1,0,
18/06/2005 11:30,130403,1,15,2,South Bound,2,South,243,0,,1,0,
18/06/2005 11:45,130403,1,15,1,North Bound,1,North,202,0,,1,0,
18/06/2005 11:45,130403,1,15,2,South Bound,2,South,254,0,,1,0,
18/06/2005 12:00,130403,1,15,1,North Bound,1,North,217,0,,1,0,
