Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
31/07/2003 12:00,120101,1,60,1,North Bound,1,North,189,0,,1,0,
31/07/2003 12:00,120101,1,60,2,South Bound,2,South,181,0,,1,0,
31/07/2003 13:00,120101,1,60,1,North Bound,1,North,204,0,,1,0,
31/07/2003 13:00,120101,1,60,2,South Bound,2,South,201,0,,1,0,
31/07/2003 14:00,120101,1,60,1,North Bound,1,North,234,0,,1,0,
31/07/2003 14:00,120101,1,60,2,South Bound,2,South,184,0,,1,0,
31/07/2003 15:00,120101,1,60,1,North Bound,1,North,184,0,,1,0,
31/07/2003 15:00,120101,1,60,2,South Bound,2,South,181,0,,1,0,
31/07/2003 16:00,120101,1,60,1,North Bound,1,North,233,0,,1,0,
31/07/2003 16:00,120101,1,60,2,South Bound,2,South,242,0,,1,0,
31/07/2003 17:00,120101,1,60,1,North Bound,1,North,218,0,,1,0,
31/07/2003 17:00,120101,1,60,2,South Bound,2,South,298,0,,1,0,
31/07/2003 18:00,120101,1,60,1,North Bound,1,North,182,0,,1,0,
31/07/2003 18:00,120101,1,60,2,South Bound,2,South,177,0,,1,0,
31/07/2003 19:00,120101,1,60,1,North Bound,1,North,122,0,,1,0,
31/07/2003 19:00,120101,1,60,2,South Bound,2,South,135,0,,1,0,
31/07/2003 20:00,120101,1,60,1,North Bound,1,North,74,0,,1,0,
31/07/2003 20:00,120101,1,60,2,South Bound,2,South,101,0,,1,0,
31/07/2003 21:00,120101,1,60,1,North Bound,1,North,85,0,,1,0,
31/07/2003 21:00,120101,1,60,2,South Bound,2,South,68,0,,1,0,
31/07/2003 22:00,120101,1,60,1,North Bound,1,North,39,0,,1,0,
31/07/2003 22:00,120101,1,60,2,South Bound,2,South,57,0,,1,0,
31/07/2003 23:00,120101,1,60,1,North Bound,1,North,24,0,,1,0,
31/07/2003 23:00,120101,1,60,2,South Bound,2,South,19,0,,1,0,
01/08/2003 00:00,120101,1,60,1,North Bound,1,North,18,0,,1,0,
01/08/2003 00:00,120101,1,60,2,South Bound,2,South,5,0,,1,0,
01/08/2003 01:00,120101,1,60,1,North Bound,1,North,9,0,,1,0,
01/08/2003 01:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
01/08/2003 02:00,120101,1,60,1,North Bound,1,North,10,0,,1,0,
01/08/2003 02:00,120101,1,60,2,South Bound,2,South,7,0,,1,0,
01/08/2003 03:00,120101,1,60,1,North Bound,1,North,3,0,,1,0,
01/08/2003 03:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
01/08/2003 04:00,120101,1,60,1,North Bound,1,North,6,0,,1,0,
01/08/2003 04:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
01/08/2003 05:00,120101,1,60,1,North Bound,1,North,21,0,,1,0,
01/08/2003 05:00,120101,1,60,2,South Bound,2,South,17,0,,1,0,
01/08/2003 06:00,120101,1,60,1,North Bound,1,North,69,0,,1,0,
01/08/2003 06:00,120101,1,60,2,South Bound,2,South,64,0,,1,0,
01/08/2003 07:00,120101,1,60,1,North Bound,1,North,168,0,,1,0,
01/08/2003 07:00,120101,1,60,2,South Bound,2,South,119,0,,1,0,
01/08/2003 08:00,120101,1,60,1,North Bound,1,North,202,0,,1,0,
01/08/2003 08:00,120101,1,60,2,South Bound,2,South,154,0,,1,0,
01/08/2003 09:00,120101,1,60,1,North Bound,1,North,167,0,,1,0,
01/08/2003 09:00,120101,1,60,2,South Bound,2,South,155,0,,1,0,
01/08/2003 10:00,120101,1,60,1,North Bound,1,North,224,0,,1,0,
01/08/2003 10:00,120101,1,60,2,South Bound,2,South,143,0,,1,0,
01/08/2003 11:00,120101,1,60,1,North Bound,1,North,227,0,,1,0,
01/08/2003 11:00,120101,1,60,2,South Bound,2,South,189,0,,1,0,
01/08/2003 12:00,120101,1,60,1,North Bound,1,North,209,0,,1,0,
01/08/2003 12:00,120101,1,60,2,South Bound,2,South,193,0,,1,0,
01/08/2003 13:00,120101,1,60,1,North Bound,1,North,260,0,,1,0,
01/08/2003 13:00,120101,1,60,2,South Bound,2,South,192,0,,1,0,
01/08/2003 14:00,120101,1,60,1,North Bound,1,North,257,0,,1,0,
01/08/2003 14:00,120101,1,60,2,South Bound,2,South,244,0,,1,0,
01/08/2003 15:00,120101,1,60,1,North Bound,1,North,246,0,,1,0,
01/08/2003 15:00,120101,1,60,2,South Bound,2,South,233,0,,1,0,
01/08/2003 16:00,120101,1,60,1,North Bound,1,North,243,0,,1,0,
01/08/2003 16:00,120101,1,60,2,South Bound,2,South,251,0,,1,0,
01/08/2003 17:00,120101,1,60,1,North Bound,1,North,233,0,,1,0,
01/08/2003 17:00,120101,1,60,2,South Bound,2,South,249,0,,1,0,
01/08/2003 18:00,120101,1,60,1,North Bound,1,North,190,0,,1,0,
01/08/2003 18:00,120101,1,60,2,South Bound,2,South,193,0,,1,0,
01/08/2003 19:00,120101,1,60,1,North Bound,1,North,143,0,,1,0,
01/08/2003 19:00,120101,1,60,2,South Bound,2,South,135,0,,1,0,
01/08/2003 20:00,120101,1,60,1,North Bound,1,North,134,0,,1,0,
01/08/2003 20:00,120101,1,60,2,South Bound,2,South,102,0,,1,0,
01/08/2003 21:00,120101,1,60,1,North Bound,1,North,86,0,,1,0,
01/08/2003 21:00,120101,1,60,2,South Bound,2,South,80,0,,1,0,
01/08/2003 22:00,120101,1,60,1,North Bound,1,North,38,0,,1,0,
01/08/2003 22:00,120101,1,60,2,South Bound,2,South,45,0,,1,0,
01/08/2003 23:00,120101,1,60,1,North Bound,1,North,33,0,,1,0,
01/08/2003 23:00,120101,1,60,2,South Bound,2,South,30,0,,1,0,
02/08/2003 00:00,120101,1,60,1,North Bound,1,North,21,0,,1,0,
02/08/2003 00:00,120101,1,60,2,South Bound,2,South,18,0,,1,0,
02/08/2003 01:00,120101,1,60,1,North Bound,1,North,14,0,,1,0,
02/08/2003 01:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
02/08/2003 02:00,120101,1,60,1,North Bound,1,North,16,0,,1,0,
02/08/2003 02:00,120101,1,60,2,South Bound,2,South,11,0,,1,0,
02/08/2003 03:00,120101,1,60,1,North Bound,1,North,3,0,,1,0,
02/08/2003 03:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
02/08/2003 04:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
02/08/2003 04:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
02/08/2003 05:00,120101,1,60,1,North Bound,1,North,16,0,,1,0,
02/08/2003 05:00,120101,1,60,2,South Bound,2,South,9,0,,1,0,
02/08/2003 06:00,120101,1,60,1,North Bound,1,North,37,0,,1,0,
02/08/2003 06:00,120101,1,60,2,South Bound,2,South,30,0,,1,0,
02/08/2003 07:00,120101,1,60,1,North Bound,1,North,67,0,,1,0,
02/08/2003 07:00,120101,1,60,2,South Bound,2,South,66,0,,1,0,
02/08/2003 08:00,120101,1,60,1,North Bound,1,North,111,0,,1,0,
02/08/2003 08:00,120101,1,60,2,South Bound,2,South,77,0,,1,0,
02/08/2003 09:00,120101,1,60,1,North Bound,1,North,162,0,,1,0,
02/08/2003 09:00,120101,1,60,2,South Bound,2,South,121,0,,1,0,
02/08/2003 10:00,120101,1,60,1,North Bound,1,North,239,0,,1,0,
02/08/2003 10:00,120101,1,60,2,South Bound,2,South,148,0,,1,0,
02/08/2003 11:00,120101,1,60,1,North Bound,1,North,259,0,,1,0,
02/08/2003 11:00,120101,1,60,2,South Bound,2,South,178,0,,1,0,
02/08/2003 12:00,120101,1,60,1,North Bound,1,North,291,0,,1,0,
02/08/2003 12:00,120101,1,60,2,South Bound,2,South,208,0,,1,0,
02/08/2003 13:00,120101,1,60,1,North Bound,1,North,238,0,,1,0,
02/08/2003 13:00,120101,1,60,2,South Bound,2,South,246,0,,1,0,
02/08/2003 14:00,120101,1,60,1,North Bound,1,North,217,0,,1,0,
02/08/2003 14:00,120101,1,60,2,South Bound,2,South,243,0,,1,0,
02/08/2003 15:00,120101,1,60,1,North Bound,1,North,227,0,,1,0,
02/08/2003 15:00,120101,1,60,2,South Bound,2,South,249,0,,1,0,
02/08/2003 16:00,120101,1,60,1,North Bound,1,North,206,0,,1,0,
02/08/2003 16:00,120101,1,60,2,South Bound,2,South,226,0,,1,0,
02/08/2003 17:00,120101,1,60,1,North Bound,1,North,203,0,,1,0,
02/08/2003 17:00,120101,1,60,2,South Bound,2,South,196,0,,1,0,
02/08/2003 18:00,120101,1,60,1,North Bound,1,North,128,0,,1,0,
02/08/2003 18:00,120101,1,60,2,South Bound,2,South,149,0,,1,0,
02/08/2003 19:00,120101,1,60,1,North Bound,1,North,135,0,,1,0,
02/08/2003 19:00,120101,1,60,2,South Bound,2,South,152,0,,1,0,
02/08/2003 20:00,120101,1,60,1,North Bound,1,North,85,0,,1,0,
02/08/2003 20:00,120101,1,60,2,South Bound,2,South,104,0,,1,0,
02/08/2003 21:00,120101,1,60,1,North Bound,1,North,60,0,,1,0,
02/08/2003 21:00,120101,1,60,2,South Bound,2,South,84,0,,1,0,
02/08/2003 22:00,120101,1,60,1,North Bound,1,North,51,0,,1,0,
02/08/2003 22:00,120101,1,60,2,South Bound,2,South,68,0,,1,0,
02/08/2003 23:00,120101,1,60,1,North Bound,1,North,36,0,,1,0,
02/08/2003 23:00,120101,1,60,2,South Bound,2,South,30,0,,1,0,
03/08/2003 00:00,120101,1,60,1,North Bound,1,North,19,0,,1,0,
03/08/2003 00:00,120101,1,60,2,South Bound,2,South,24,0,,1,0,
03/08/2003 01:00,120101,1,60,1,North Bound,1,North,26,0,,1,0,
03/08/2003 01:00,120101,1,60,2,South Bound,2,South,22,0,,1,0,
03/08/2003 02:00,120101,1,60,1,North Bound,1,North,17,0,,1,0,
03/08/2003 02:00,120101,1,60,2,South Bound,2,South,21,0,,1,0,
03/08/2003 03:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
03/08/2003 03:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
03/08/2003 04:00,120101,1,60,1,North Bound,1,North,6,0,,1,0,
03/08/2003 04:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
03/08/2003 05:00,120101,1,60,1,North Bound,1,North,9,0,,1,0,
03/08/2003 05:00,120101,1,60,2,South Bound,2,South,5,0,,1,0,
03/08/2003 06:00,120101,1,60,1,North Bound,1,North,21,0,,1,0,
03/08/2003 06:00,120101,1,60,2,South Bound,2,South,30,0,,1,0,
03/08/2003 07:00,120101,1,60,1,North Bound,1,North,51,0,,1,0,
03/08/2003 07:00,120101,1,60,2,South Bound,2,South,44,0,,1,0,
03/08/2003 08:00,120101,1,60,1,North Bound,1,North,77,0,,1,0,
03/08/2003 08:00,120101,1,60,2,South Bound,2,South,55,0,,1,0,
03/08/2003 09:00,120101,1,60,1,North Bound,1,North,111,0,,1,0,
03/08/2003 09:00,120101,1,60,2,South Bound,2,South,84,0,,1,0,
03/08/2003 10:00,120101,1,60,1,North Bound,1,North,198,0,,1,0,
03/08/2003 10:00,120101,1,60,2,South Bound,2,South,148,0,,1,0,
03/08/2003 11:00,120101,1,60,1,North Bound,1,North,234,0,,1,0,
03/08/2003 11:00,120101,1,60,2,South Bound,2,South,208,0,,1,0,
03/08/2003 12:00,120101,1,60,1,North Bound,1,North,263,0,,1,0,
03/08/2003 12:00,120101,1,60,2,South Bound,2,South,251,0,,1,0,
03/08/2003 13:00,120101,1,60,1,North Bound,1,North,242,0,,1,0,
03/08/2003 13:00,120101,1,60,2,South Bound,2,South,266,0,,1,0,
03/08/2003 14:00,120101,1,60,1,North Bound,1,North,260,0,,1,0,
03/08/2003 14:00,120101,1,60,2,South Bound,2,South,268,0,,1,0,
03/08/2003 15:00,120101,1,60,1,North Bound,1,North,241,0,,1,0,
03/08/2003 15:00,120101,1,60,2,South Bound,2,South,250,0,,1,0,
03/08/2003 16:00,120101,1,60,1,North Bound,1,North,224,0,,1,0,
03/08/2003 16:00,120101,1,60,2,South Bound,2,South,238,0,,1,0,
03/08/2003 17:00,120101,1,60,1,North Bound,1,North,253,0,,1,0,
03/08/2003 17:00,120101,1,60,2,South Bound,2,South,196,0,,1,0,
03/08/2003 18:00,120101,1,60,1,North Bound,1,North,137,0,,1,0,
03/08/2003 18:00,120101,1,60,2,South Bound,2,South,187,0,,1,0,
03/08/2003 19:00,120101,1,60,1,North Bound,1,North,136,0,,1,0,
03/08/2003 19:00,120101,1,60,2,South Bound,2,South,184,0,,1,0,
03/08/2003 20:00,120101,1,60,1,North Bound,1,North,137,0,,1,0,
03/08/2003 20:00,120101,1,60,2,South Bound,2,South,141,0,,1,0,
03/08/2003 21:00,120101,1,60,1,North Bound,1,North,97,0,,1,0,
03/08/2003 21:00,120101,1,60,2,South Bound,2,South,80,0,,1,0,
03/08/2003 22:00,120101,1,60,1,North Bound,1,North,38,0,,1,0,
03/08/2003 22:00,120101,1,60,2,South Bound,2,South,68,0,,1,0,
03/08/2003 23:00,120101,1,60,1,North Bound,1,North,21,0,,1,0,
03/08/2003 23:00,120101,1,60,2,South Bound,2,South,31,0,,1,0,
04/08/2003 00:00,120101,1,60,1,North Bound,1,North,13,0,,1,0,
04/08/2003 00:00,120101,1,60,2,South Bound,2,South,19,0,,1,0,
04/08/2003 01:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
04/08/2003 01:00,120101,1,60,2,South Bound,2,South,2,0,,1,0,
04/08/2003 02:00,120101,1,60,1,North Bound,1,North,4,0,,1,0,
04/08/2003 02:00,120101,1,60,2,South Bound,2,South,5,0,,1,0,
04/08/2003 03:00,120101,1,60,1,North Bound,1,North,9,0,,1,0,
04/08/2003 03:00,120101,1,60,2,South Bound,2,South,0,0,,1,0,
04/08/2003 04:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
04/08/2003 04:00,120101,1,60,2,South Bound,2,South,7,0,,1,0,
04/08/2003 05:00,120101,1,60,1,North Bound,1,North,38,0,,1,0,
04/08/2003 05:00,120101,1,60,2,South Bound,2,South,23,0,,1,0,
04/08/2003 06:00,120101,1,60,1,North Bound,1,North,65,0,,1,0,
04/08/2003 06:00,120101,1,60,2,South Bound,2,South,59,0,,1,0,
04/08/2003 07:00,120101,1,60,1,North Bound,1,North,194,0,,1,0,
04/08/2003 07:00,120101,1,60,2,South Bound,2,South,128,0,,1,0,
04/08/2003 08:00,120101,1,60,1,North Bound,1,North,205,0,,1,0,
04/08/2003 08:00,120101,1,60,2,South Bound,2,South,156,0,,1,0,
04/08/2003 09:00,120101,1,60,1,North Bound,1,North,210,0,,1,0,
04/08/2003 09:00,120101,1,60,2,South Bound,2,South,137,0,,1,0,
04/08/2003 10:00,120101,1,60,1,North Bound,1,North,219,0,,1,0,
04/08/2003 10:00,120101,1,60,2,South Bound,2,South,162,0,,1,0,
04/08/2003 11:00,120101,1,60,1,North Bound,1,North,235,0,,1,0,
04/08/2003 11:00,120101,1,60,2,South Bound,2,South,190,0,,1,0,
04/08/2003 12:00,120101,1,60,1,North Bound,1,North,204,0,,1,0,
04/08/2003 12:00,120101,1,60,2,South Bound,2,South,168,0,,1,0,
04/08/2003 13:00,120101,1,60,1,North Bound,1,North,187,0,,1,0,
04/08/2003 13:00,120101,1,60,2,South Bound,2,South,154,0,,1,0,
04/08/2003 14:00,120101,1,60,1,North Bound,1,North,218,0,,1,0,
04/08/2003 14:00,120101,1,60,2,South Bound,2,South,207,0,,1,0,
04/08/2003 15:00,120101,1,60,1,North Bound,1,North,180,0,,1,0,
04/08/2003 15:00,120101,1,60,2,South Bound,2,South,178,0,,1,0,
04/08/2003 16:00,120101,1,60,1,North Bound,1,North,197,0,,1,0,
04/08/2003 16:00,120101,1,60,2,South Bound,2,South,220,0,,1,0,
04/08/2003 17:00,120101,1,60,1,North Bound,1,North,214,0,,1,0,
04/08/2003 17:00,120101,1,60,2,South Bound,2,South,260,0,,1,0,
04/08/2003 18:00,120101,1,60,1,North Bound,1,North,160,0,,1,0,
04/08/2003 18:00,120101,1,60,2,South Bound,2,South,194,0,,1,0,
04/08/2003 19:00,120101,1,60,1,North Bound,1,North,124,0,,1,0,
04/08/2003 19:00,120101,1,60,2,South Bound,2,South,115,0,,1,0,
04/08/2003 20:00,120101,1,60,1,North Bound,1,North,77,0,,1,0,
04/08/2003 20:00,120101,1,60,2,South Bound,2,South,101,0,,1,0,
04/08/2003 21:00,120101,1,60,1,North Bound,1,North,90,0,,1,0,
04/08/2003 21:00,120101,1,60,2,South Bound,2,South,73,0,,1,0,
04/08/2003 22:00,120101,1,60,1,North Bound,1,North,35,0,,1,0,
04/08/2003 22:00,120101,1,60,2,South Bound,2,South,51,0,,1,0,
04/08/2003 23:00,120101,1,60,1,North Bound,1,North,14,0,,1,0,
04/08/2003 23:00,120101,1,60,2,South Bound,2,South,25,0,,1,0,
05/08/2003 00:00,120101,1,60,1,North Bound,1,North,13,0,,1,0,
05/08/2003 00:00,120101,1,60,2,South Bound,2,South,13,0,,1,0,
05/08/2003 01:00,120101,1,60,1,North Bound,1,North,3,0,,1,0,
05/08/2003 01:00,120101,1,60,2,South Bound,2,South,2,0,,1,0,
05/08/2003 02:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
05/08/2003 02:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
05/08/2003 03:00,120101,1,60,1,North Bound,1,North,2,0,,1,0,
05/08/2003 03:00,120101,1,60,2,South Bound,2,South,5,0,,1,0,
05/08/2003 04:00,120101,1,60,1,North Bound,1,North,7,0,,1,0,
05/08/2003 04:00,120101,1,60,2,South Bound,2,South,10,0,,1,0,
05/08/2003 05:00,120101,1,60,1,North Bound,1,North,37,0,,1,0,
05/08/2003 05:00,120101,1,60,2,South Bound,2,South,25,0,,1,0,
05/08/2003 06:00,120101,1,60,1,North Bound,1,North,62,0,,1,0,
05/08/2003 06:00,120101,1,60,2,South Bound,2,South,51,0,,1,0,
05/08/2003 07:00,120101,1,60,1,North Bound,1,North,193,0,,1,0,
05/08/2003 07:00,120101,1,60,2,South Bound,2,South,136,0,,1,0,
05/08/2003 08:00,120101,1,60,1,North Bound,1,North,204,0,,1,0,
05/08/2003 08:00,120101,1,60,2,South Bound,2,South,153,0,,1,0,
05/08/2003 09:00,120101,1,60,1,North Bound,1,North,213,0,,1,0,
05/08/2003 09:00,120101,1,60,2,South Bound,2,South,122,0,,1,0,
05/08/2003 10:00,120101,1,60,1,North Bound,1,North,188,0,,1,0,
05/08/2003 10:00,120101,1,60,2,South Bound,2,South,136,0,,1,0,
05/08/2003 11:00,120101,1,60,1,North Bound,1,North,195,32,Override,1,0,
05/08/2003 11:00,120101,1,60,2,South Bound,2,South,156,32,Override,1,0,
05/08/2003 12:00,120101,1,60,1,North Bound,1,North,187,0,,1,0,
05/08/2003 12:00,120101,1,60,2,South Bound,2,South,150,0,,1,0,
05/08/2003 13:00,120101,1,60,1,North Bound,1,North,199,0,,1,0,
05/08/2003 13:00,120101,1,60,2,South Bound,2,South,169,0,,1,0,
05/08/2003 14:00,120101,1,60,1,North Bound,1,North,203,0,,1,0,
05/08/2003 14:00,120101,1,60,2,South Bound,2,South,222,0,,1,0,
05/08/2003 15:00,120101,1,60,1,North Bound,1,North,177,0,,1,0,
05/08/2003 15:00,120101,1,60,2,South Bound,2,South,190,0,,1,0,
05/08/2003 16:00,120101,1,60,1,North Bound,1,North,194,0,,1,0,
05/08/2003 16:00,120101,1,60,2,South Bound,2,South,216,0,,1,0,
05/08/2003 17:00,120101,1,60,1,North Bound,1,North,218,0,,1,0,
05/08/2003 17:00,120101,1,60,2,South Bound,2,South,290,0,,1,0,
05/08/2003 18:00,120101,1,60,1,North Bound,1,North,152,0,,1,0,
05/08/2003 18:00,120101,1,60,2,South Bound,2,South,230,0,,1,0,
05/08/2003 19:00,120101,1,60,1,North Bound,1,North,128,0,,1,0,
05/08/2003 19:00,120101,1,60,2,South Bound,2,South,144,0,,1,0,
05/08/2003 20:00,120101,1,60,1,North Bound,1,North,124,0,,1,0,
05/08/2003 20:00,120101,1,60,2,South Bound,2,South,116,0,,1,0,
05/08/2003 21:00,120101,1,60,1,North Bound,1,North,79,0,,1,0,
05/08/2003 21:00,120101,1,60,2,South Bound,2,South,97,32,Override,1,0,
05/08/2003 22:00,120101,1,60,1,North Bound,1,North,50,0,,1,0,
05/08/2003 22:00,120101,1,60,2,South Bound,2,South,57,0,,1,0,
05/08/2003 23:00,120101,1,60,1,North Bound,1,North,17,0,,1,0,
05/08/2003 23:00,120101,1,60,2,South Bound,2,South,36,0,,1,0,
06/08/2003 00:00,120101,1,60,1,North Bound,1,North,19,0,,1,0,
06/08/2003 00:00,120101,1,60,2,South Bound,2,South,15,0,,1,0,
06/08/2003 01:00,120101,1,60,1,North Bound,1,North,5,0,,1,0,
06/08/2003 01:00,120101,1,60,2,South Bound,2,South,3,0,,1,0,
06/08/2003 02:00,120101,1,60,1,North Bound,1,North,8,0,,1,0,
06/08/2003 02:00,120101,1,60,2,South Bound,2,South,6,0,,1,0,
06/08/2003 03:00,120101,1,60,1,North Bound,1,North,3,0,,1,0,
06/08/2003 03:00,120101,1,60,2,South Bound,2,South,8,0,,1,0,
06/08/2003 04:00,120101,1,60,1,North Bound,1,North,7,0,,1,0,
06/08/2003 04:00,120101,1,60,2,South Bound,2,South,4,0,,1,0,
06/08/2003 05:00,120101,1,60,1,North Bound,1,North,38,0,,1,0,
06/08/2003 05:00,120101,1,60,2,South Bound,2,South,18,0,,1,0,
06/08/2003 06:00,120101,1,60,1,North Bound,1,North,71,0,,1,0,
06/08/2003 06:00,120101,1,60,2,South Bound,2,South,57,0,,1,0,
06/08/2003 07:00,120101,1,60,1,North Bound,1,North,203,0,,1,0,
06/08/2003 07:00,120101,1,60,2,South Bound,2,South,162,0,,1,0,
06/08/2003 08:00,120101,1,60,1,North Bound,1,North,212,0,,1,0,
06/08/2003 08:00,120101,1,60,2,South Bound,2,South,159,0,,1,0,
06/08/2003 09:00,120101,1,60,1,North Bound,1,North,205,0,,1,0,
06/08/2003 09:00,120101,1,60,2,South Bound,2,South,141,0,,1,0,
06/08/2003 10:00,120101,1,60,1,North Bound,1,North,197,0,,1,0,
06/08/2003 10:00,120101,1,60,2,South Bound,2,South,134,0,,1,0,
06/08/2003 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 11:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 12:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 13:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 14:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 15:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 16:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 17:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 18:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 19:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 20:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 21:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 22:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
06/08/2003 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
06/08/2003 23:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
29/07/2003 00:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 00:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 01:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 01:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 02:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 02:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 03:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 03:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 04:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 04:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 05:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 05:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 06:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 06:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 07:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 07:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 08:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 08:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 09:00,130101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
29/07/2003 09:00,130101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
29/07/2003 10:00,130101,1,60,1,North Bound,1,North,49,0,,1,0,
29/07/2003 10:00,130101,1,60,2,South Bound,2,South,28,0,,1,0,
29/07/2003 11:00,130101,1,60,1,North Bound,1,North,77,0,,1,0,
29/07/2003 11:00,130101,1,60,2,South Bound,2,South,84,0,,1,0,
29/07/2003 12:00,130101,1,60,1,North Bound,1,North,64,0,,1,0,
29/07/2003 12:00,130101,1,60,2,South Bound,2,South,67,0,,1,0,
29/07/2003 13:00,130101,1,60,1,North Bound,1,North,82,0,,1,0,
29/07/2003 13:00,130101,1,60,2,South Bound,2,South,82,0,,1,0,
29/07/2003 14:00,130101,1,60,1,North Bound,1,North,76,0,,1,0,
29/07/2003 14:00,130101,1,60,2,South Bound,2,South,71,0,,1,0,
29/07/2003 15:00,130101,1,60,1,North Bound,1,North,70,0,,1,0,
29/07/2003 15:00,130101,1,60,2,South Bound,2,South,82,0,,1,0,
29/07/2003 16:00,130101,1,60,1,North Bound,1,North,92,0,,1,0,
29/07/2003 16:00,130101,1,60,2,South Bound,2,South,104,0,,1,0,
29/07/2003 17:00,130101,1,60,1,North Bound,1,North,146,0,,1,0,
29/07/2003 17:00,130101,1,60,2,South Bound,2,South,117,0,,1,0,
29/07/2003 18:00,130101,1,60,1,North Bound,1,North,124,0,,1,0,
29/07/2003 18:00,130101,1,60,2,South Bound,2,South,92,0,,1,0,
29/07/2003 19:00,130101,1,60,1,North Bound,1,North,67,0,,1,0,
29/07/2003 19:00,130101,1,60,2,South Bound,2,South,49,0,,1,0,
29/07/2003 20:00,130101,1,60,1,North Bound,1,North,63,0,,1,0,
